2017-01-18 00:00:00,20170118T000000,613.9846816355623,62.85031033223076,3.4630520993059153 
2017-01-18 01:00:00,20170118T010000,624.4813111576117,63.92479385378357,3.5222561413434748 
2017-01-18 02:00:00,20170118T020000,605.3813402633019,61.969632537957,3.414526752841431 
2017-01-18 03:00:00,20170118T030000,600.2673528385549,61.44614114428855,3.3856823770502995 
2017-01-18 04:00:00,20170118T040000,617.1279627813441,63.17207112103021,3.4807811187687645 
2017-01-18 05:00:00,20170118T050000,633.1953988860671,64.8168081570342,3.5714061294525847 
2017-01-18 06:00:00,20170118T060000,639.0805507805816,65.41923951075664,3.6046000970426912 
2017-01-18 07:00:00,20170118T070000,644.5757530732059,65.98175382057589,3.6355946355137316 
2017-01-18 08:00:00,20170118T080000,651.5803249014784,66.69877417355701,3.6751024569629918 
2017-01-18 09:00:00,20170118T090000,619.4399703022266,63.408738898784584,3.493821513323031 
2017-01-18 10:00:00,20170118T100000,601.1792946318517,61.5394917219625,3.3908259938801337 
2017-01-18 11:00:00,20170118T110000,615.6178412765152,63.01748810282681,3.4722635944657574 
2017-01-18 12:00:00,20170118T120000,651.6286340147861,66.7037193177179,3.6753749344062565 
2017-01-18 13:00:00,20170118T130000,654.4566592585044,66.99320905502144,3.6913258189316815 
2017-01-18 14:00:00,20170118T140000,638.6283467517662,65.37294981592447,3.6020495348574384 
2017-01-18 15:00:00,20170118T150000,987.1828272773766,101.052597735426,5.567998135221973 
2017-01-18 16:00:00,20170118T160000,991.8724083058283,101.53264492842956,5.594448735556469 
2017-01-18 17:00:00,20170118T170000,956.0590549590296,97.8666245223697,5.392451011182571 
2017-01-18 18:00:00,20170118T180000,924.5838202847941,94.64467399782927,5.214921537280393 
2017-01-18 19:00:00,20170118T190000,616.8467487815276,63.14328475601675,3.479194990056523 
2017-01-18 20:00:00,20170118T200000,652.517665745251,66.79472471545203,3.680389331821407 
2017-01-18 21:00:00,20170118T210000,600.7493878087919,61.4954844721867,3.3884011944174874 
2017-01-18 22:00:00,20170118T220000,614.6670992740472,62.92016575637703,3.466901133176375 
2017-01-18 23:00:00,20170118T230000,584.0085418507625,59.78181409056838,3.293977956390318 
