2017-01-18 10:00:00,20170118T100000,1374.9999977769817,13216.72858216006,253.32626834738358 
2017-01-18 11:00:00,20170118T110000,1374.9999996347017,13216.72860357667,253.32626875787773 
2017-01-18 12:00:00,20170118T120000,1374.9999998250696,13216.72860577132,253.3262687999428 
2017-01-18 13:00:00,20170118T130000,1374.9999998547332,13216.72860611329,253.32626880649738 
2017-01-18 14:00:00,20170118T140000,1374.9999990030014,13216.728596294153,253.32626861829306 
2017-01-18 15:00:00,20170118T150000,1374.9999996830597,13216.728604134165,253.3262687685633 
2017-01-18 16:00:00,20170118T160000,1374.9999914008038,13216.728508652683,253.3262669384608 
2017-01-18 17:00:00,20170118T170000,1374.9999986701298,13216.72859245666,253.32626854473946 
2017-01-18 18:00:00,20170118T180000,1374.999999853363,13216.728606097491,253.32626880619455 
2017-01-18 19:00:00,20170118T190000,1374.9999991339982,13216.72859780434,253.32626864723895 
2017-01-18 20:00:00,20170118T200000,1374.9999998483738,13216.728606039975,253.32626880509213 
2017-01-18 21:00:00,20170118T210000,1374.9999998440926,13216.728605990622,253.32626880414617 
2017-01-18 22:00:00,20170118T220000,1374.999998933502,13216.728595492928,253.3262686029359 
2017-01-18 23:00:00,20170118T230000,1374.9999995640699,13216.7286027624,253.32626874227054 
2017-01-18 00:00:00,20170118T000000,1374.9999989447265,13216.728595622331,253.32626860541617 
2017-01-18 01:00:00,20170118T010000,1374.9999989483215,13216.728595663779,253.32626860621062 
